Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,23,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,23,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,156,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,81,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,201,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,174,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,98,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,91,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,51,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,66,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,23,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,20,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,9,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,14,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,200,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,120,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,176,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,163,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,92,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,97,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,45,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,49,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,16,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,7,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,11,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,19,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,216,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,139,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,236,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,224,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,90,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,96,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,51,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,68,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,31,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,19,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,13,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,16,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,160,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,80,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,204,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,188,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,83,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,92,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,60,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,64,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,21,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,14,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,18,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,15,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,209,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,136,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,199,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,184,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,136,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,140,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,61,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,85,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,18,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,16,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,17,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,14,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,242,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,100,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,233,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,218,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,101,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,114,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,69,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,69,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,15,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,13,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,13,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,16,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,219,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,109,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,221,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,207,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,119,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,134,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,71,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,88,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,22,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,22,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,10,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,13,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,148,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,79,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,215,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,134,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,79,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,98,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,44,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,75,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,44,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,27,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,7,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,242,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,136,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,192,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,213,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,98,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,115,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,60,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,79,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,26,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,18,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,10,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,15,6,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,191,1,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,107,1,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,268,2,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,224,2,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,112,3,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,131,3,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,91,4,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,102,4,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,30,5,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,30,5,2
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,11,6,1
1997-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,14,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,73,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,42,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,149,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,100,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,97,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,72,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,102,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,129,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,74,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,77,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,8,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,14,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,163,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,86,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,206,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,165,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,79,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,91,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,100,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,106,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,76,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,85,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,12,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,11,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,301,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,133,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,358,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,245,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,128,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,115,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,122,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,159,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,114,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,73,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,28,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,26,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,181,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,103,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,268,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,204,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,94,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,113,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,103,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,131,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,82,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,84,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,12,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,21,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,234,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,113,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,213,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,171,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,105,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,123,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,121,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,110,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,59,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,47,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,32,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,19,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,286,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,163,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,301,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,288,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,102,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,113,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,92,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,108,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,72,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,60,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,31,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,27,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,137,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,60,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,208,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,118,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,104,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,100,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,124,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,109,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,70,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,79,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,14,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,15,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,163,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,87,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,211,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,176,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,85,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,75,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,116,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,118,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,85,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,84,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,26,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,27,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,163,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,76,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,301,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,191,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,109,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,114,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,107,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,105,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,48,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,40,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,23,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,20,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,142,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,52,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,237,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,154,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,163,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,119,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,165,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,158,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,173,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,163,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,21,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,18,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,392,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,208,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,368,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,357,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,152,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,151,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,117,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,171,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,52,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,49,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,43,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,41,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,140,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,69,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,215,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,189,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,94,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,103,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,59,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,78,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,45,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,43,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,24,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,11,6,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,92,1,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,57,1,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,171,2,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,121,2,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,111,3,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,107,3,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,110,4,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,143,4,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,105,5,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,81,5,2
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,11,6,1
1997-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,17,6,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,76,1,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,34,1,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,123,2,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,83,2,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,74,3,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,68,3,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,87,4,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,119,4,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,92,5,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,72,5,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,11,6,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2001,5,6,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,104,1,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,45,1,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,218,2,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,141,2,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,137,3,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,115,3,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,155,4,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,163,4,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,143,5,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,116,5,2
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,11,6,1
1997-01-01,2,Eixample,5,el Fort Pienc,20,2002,12,6,2
