Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,312,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,289,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,6,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,11,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,6,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,78,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,89,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,94,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,144,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,117,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,123,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,177,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,137,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,14,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,10,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,64,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,75,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,96,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,117,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,89,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,97,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,140,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,139,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,..,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,7,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,94,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,109,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,103,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,145,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,120,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,133,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,220,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,160,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,5,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,..,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,12,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,..,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,144,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,113,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,160,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,148,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,98,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,100,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,156,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,130,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,5,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,8,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,24,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,9,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,118,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,124,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,165,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,180,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,149,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,131,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,162,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,121,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,6,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,6,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,8,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,101,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,141,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,132,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,164,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,148,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,160,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,248,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,223,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,5,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,..,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,23,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,..,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,103,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,114,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,154,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,166,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,138,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,159,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,178,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,168,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,10,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,8,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,12,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,6,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,93,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,68,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,100,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,118,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,90,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,118,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,188,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,178,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,12,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,7,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,82,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,104,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,128,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,155,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,172,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,180,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,271,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,198,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,6,6,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,46,1,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,13,1,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,205,2,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,154,2,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,199,3,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,218,3,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,166,4,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,171,4,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,220,5,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,166,5,2
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,7,6,1
2022-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,11,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,9,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,58,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,64,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,102,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,118,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,143,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,168,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,405,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,402,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,10,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,77,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,49,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,93,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,99,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,147,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,148,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,333,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,301,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,12,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,16,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,102,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,93,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,123,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,160,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,185,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,243,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,495,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,405,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,6,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,8,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,9,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,86,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,100,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,127,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,174,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,187,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,206,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,401,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,379,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,6,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,16,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,5,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,130,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,112,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,134,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,144,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,179,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,196,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,379,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,309,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,5,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,22,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,8,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,180,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,179,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,193,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,210,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,184,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,208,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,349,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,295,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,13,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,17,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,10,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,110,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,80,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,133,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,120,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,136,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,170,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,262,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,237,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,8,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,7,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,90,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,89,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,113,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,139,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,144,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,179,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,358,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,296,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,7,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,11,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,109,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,138,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,121,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,173,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,178,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,212,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,357,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,285,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,5,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,10,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,118,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,114,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,161,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,189,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,239,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,261,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,565,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,559,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,16,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,14,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,18,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,189,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,158,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,168,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,176,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,187,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,175,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,341,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,295,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,7,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,12,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,13,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,90,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,95,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,84,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,116,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,105,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,132,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,262,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,215,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,7,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,6,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,16,1,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,1,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,77,2,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,74,2,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,106,3,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,106,3,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,123,4,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,140,4,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,255,5,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,230,5,2
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,6,1
2022-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,7,6,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,..,1,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,..,1,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,103,2,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,72,2,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,115,3,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,93,3,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,140,4,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,150,4,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,268,5,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,210,5,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,9,6,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2001,6,6,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,12,1,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,10,1,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,197,2,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,396,2,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,375,3,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,524,3,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,396,4,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,452,4,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,471,5,1
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,423,5,2
2022-01-01,2,Eixample,5,el Fort Pienc,20,2002,9,6,1
