Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,243,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,234,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,10,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,19,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,38,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,30,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,108,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,114,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,123,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,141,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,92,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,114,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,91,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,122,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,..,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,10,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,61,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,35,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,98,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,88,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,101,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,122,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,86,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,105,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,121,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,115,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,7,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,14,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,64,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,38,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,115,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,151,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,120,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,160,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,110,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,131,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,183,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,130,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,7,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,5,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,69,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,31,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,143,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,118,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,153,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,129,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,94,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,103,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,123,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,80,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,5,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,16,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,83,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,55,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,132,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,128,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,188,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,205,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,142,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,115,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,128,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,91,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,6,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,11,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,57,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,35,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,129,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,160,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,122,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,169,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,130,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,165,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,201,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,164,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,7,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,11,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,72,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,27,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,128,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,121,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,153,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,164,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,110,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,144,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,118,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,117,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,6,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,16,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,41,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,21,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,113,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,96,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,98,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,120,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,98,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,103,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,149,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,151,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,..,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,14,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,52,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,26,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,111,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,157,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,139,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,176,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,137,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,148,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,213,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,172,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,..,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,12,6,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,135,1,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,52,1,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,219,2,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,165,2,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,195,3,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,234,3,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,143,4,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,137,4,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,152,5,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,132,5,2
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,7,6,1
2015-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,16,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,11,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,6,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,63,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,56,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,75,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,87,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,125,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,173,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,282,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,277,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,44,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,14,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,92,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,81,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,101,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,94,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,151,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,142,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,278,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,277,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,7,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,14,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,66,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,28,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,146,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,108,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,118,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,158,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,214,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,260,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,383,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,358,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,8,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,13,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,40,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,26,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,106,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,128,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,116,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,137,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,202,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,194,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,307,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,279,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,10,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,71,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,34,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,150,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,162,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,138,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,158,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,203,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,188,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,313,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,226,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,6,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,12,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,95,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,61,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,198,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,242,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,161,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,211,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,184,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,222,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,279,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,255,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,18,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,22,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,48,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,21,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,109,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,93,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,113,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,143,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,137,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,152,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,258,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,187,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,9,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,42,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,29,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,119,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,124,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,116,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,139,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,144,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,180,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,268,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,263,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,8,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,15,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,42,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,33,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,132,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,174,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,135,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,149,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,178,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,187,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,302,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,231,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,18,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,20,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,35,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,44,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,154,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,208,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,143,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,146,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,232,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,239,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,450,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,449,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,10,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,37,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,94,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,43,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,203,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,245,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,145,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,180,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,163,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,187,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,302,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,221,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,12,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,26,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,43,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,31,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,111,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,115,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,89,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,126,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,108,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,115,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,238,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,207,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,6,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,14,6,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,45,1,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,25,1,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,99,2,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,75,2,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,108,3,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,122,3,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,142,4,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,138,4,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,213,5,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,172,5,2
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,7,6,1
2015-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,6,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,29,1,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,11,1,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,83,2,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,73,2,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,122,3,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,103,3,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,129,4,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,145,4,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,219,5,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,169,5,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,6,6,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2001,..,6,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,46,1,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,32,1,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,159,2,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,251,2,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,190,3,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,202,3,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,206,4,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,250,4,2
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,307,5,1
2015-01-01,2,Eixample,5,el Fort Pienc,20,2002,299,5,2
