Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NIV_EDUCA_esta,SEXE
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,89,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,95,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,20,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1032,18,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,118,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,55,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,197,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,162,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,117,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,101,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,71,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,105,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,40,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,36,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,9,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1033,9,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,157,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,103,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,148,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,161,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,118,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,134,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,69,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,83,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,24,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,31,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,11,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,13,1034,13,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,183,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,108,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,225,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,253,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,96,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,128,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,62,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,102,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,50,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,33,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,22,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1035,15,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,135,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,69,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,196,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,185,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,94,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,118,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,75,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,78,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,28,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,22,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,18,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,14,1036,16,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,164,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,112,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,190,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,186,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,150,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,149,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,95,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,96,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,32,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,27,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,26,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1037,27,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,180,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,82,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,218,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,273,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,117,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,130,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,106,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,113,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,40,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,53,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,20,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1038,17,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,176,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,89,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,205,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,201,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,137,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,149,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,82,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,104,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,46,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,28,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,17,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1039,23,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,106,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,58,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,197,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,138,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,91,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,99,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,61,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,104,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,61,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,47,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,16,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1040,10,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,178,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,105,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,213,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,233,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,129,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,142,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,99,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,110,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,55,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,50,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,22,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1041,18,6,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,162,1,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,78,1,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,266,2,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,214,2,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,149,3,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,157,3,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,113,4,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,115,4,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,49,5,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,42,5,2
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,25,6,1
2002-01-01,1,Ciutat Vella,3,la Barceloneta,15,1042,28,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,55,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,24,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,128,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,81,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,94,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,96,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,123,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,168,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,100,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,105,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,7,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1043,14,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,122,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,66,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,172,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,114,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,97,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,90,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,127,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,137,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,104,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,140,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,13,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,15,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,210,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,90,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,281,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,206,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,151,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,144,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,175,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,215,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,184,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,135,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,15,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,27,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,140,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,71,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,210,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,185,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,111,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,112,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,173,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,202,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,131,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,144,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,14,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,20,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,164,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,99,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,223,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,217,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,117,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,155,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,184,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,153,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,113,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,116,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,16,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,21,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,254,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,142,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,314,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,383,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,157,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,168,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,153,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,189,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,112,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,129,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,32,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,39,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,84,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,38,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,165,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,105,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,111,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,104,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,121,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,128,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,103,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,103,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,15,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,19,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,128,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,86,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,204,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,186,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,100,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,110,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,153,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,151,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,118,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,108,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,23,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,26,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,141,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,77,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,257,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,237,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,119,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,132,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,139,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,133,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,84,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,79,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,23,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,16,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,111,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,52,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,224,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,239,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,166,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,124,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,210,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,230,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,236,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,233,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,25,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,34,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,275,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,151,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,263,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,339,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,149,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,162,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,139,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,173,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,86,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,79,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,31,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,30,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,101,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,66,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,176,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,194,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,86,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,115,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,89,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,103,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,81,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,83,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,20,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,22,6,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,86,1,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,48,1,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,154,2,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,113,2,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,127,3,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,115,3,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,131,4,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,161,4,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,130,5,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,103,5,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,21,6,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,20,6,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,58,1,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,27,1,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,115,2,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,71,2,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,95,3,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,72,3,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,106,4,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,133,4,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,111,5,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,85,5,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,8,6,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,9,6,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,87,1,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,33,1,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,186,2,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,107,2,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,150,3,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,121,3,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,160,4,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,190,4,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,160,5,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,132,5,2
